Interval=	0.00025 s
ExcelDateTime=	4.2696562165282427e+004	11/22/2016 13:29:31.080401
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	RTA	Stim
Range=	10.000 V	10.000 V
22.3435	0.053	0.001
22.34375	0.072	0.001
22.344	0.092	0.000
22.34425	0.115	0.000
22.3445	0.142	0.001
22.34475	0.174	0.001
22.345	0.208	0.000
22.34525	0.238	0.000
22.3455	0.258	0.001
22.34575	0.267	0.000
22.346	0.267	0.000
22.34625	0.261	0.000
22.3465	0.253	0.001
22.34675	0.243	0.001
22.347	0.232	0.000
22.34725	0.218	0.000
22.3475	0.205	0.000
22.34775	0.192	0.000
22.348	0.182	-0.001
22.34825	0.175	0.000
22.3485	0.170	0.000
22.34875	0.158	0.001
22.349	0.144	0.001
22.34925	0.134	-0.000
22.3495	0.128	-0.000
22.34975	0.127	0.001
22.35	0.133	0.000
22.35025	0.146	0.000
22.3505	0.155	0.000
22.35075	0.160	-0.000
22.351	0.161	0.000
22.35125	0.152	0.000
22.3515	0.138	0.000
22.35175	0.125	0.000
22.352	0.118	0.000
22.35225	0.118	0.001
22.3525	0.127	-0.000
22.35275	0.140	0.000
22.353	0.150	0.001
22.35325	0.146	0.001
22.3535	0.132	0.000
22.35375	0.111	0.000
22.354	0.091	0.000
22.35425	0.068	0.000
22.3545	0.038	0.000
22.35475	0.003	0.000
22.355	-0.027	0.000
22.35525	-0.039	0.000
22.3555	-0.037	0.000
22.35575	-0.031	0.000
22.356	-0.022	0.000
22.35625	-0.010	0.000
22.3565	-0.004	0.000
22.35675	-0.010	0.000
22.357	-0.026	0.000
22.35725	-0.049	0.000
22.3575	-0.070	0.000
22.35775	-0.074	0.000
22.358	-0.066	0.001
22.35825	-0.045	0.000
22.3585	-0.016	0.000
22.35875	0.013	0.000
22.359	0.034	0.000
22.35925	0.051	0.000
22.3595	0.063	0.000
22.35975	0.064	0.000
22.36	0.037	0.000
22.36025	-0.012	0.000
22.3605	-0.054	0.000
22.36075	-0.060	0.000
22.361	-0.040	0.000
22.36125	-0.009	0.000
22.3615	0.026	0.000
22.36175	0.057	-0.000
22.362	0.084	0.000
22.36225	0.106	0.001
22.3625	0.123	0.000
22.36275	0.136	0.000
22.363	0.150	0.000
22.36325	0.160	0.000
22.3635	0.166	0.001
22.36375	0.171	0.001
22.364	0.178	0.001
22.36425	0.179	-0.000
22.3645	0.172	0.000
22.36475	0.159	0.000
22.365	0.147	0.000
22.36525	0.142	0.000
22.3655	0.144	0.001
22.36575	0.147	0.000
22.366	0.141	0.000
22.36625	0.126	0.000
22.3665	0.106	0.001
22.36675	0.094	0.000
22.367	0.093	0.000
22.36725	0.101	0.000
22.3675	0.111	0.000
22.36775	0.119	-0.000
22.368	0.119	0.001
22.36825	0.114	0.000
22.3685	0.103	0.001
22.36875	0.089	0.000
22.369	0.074	0.000
22.36925	0.059	0.000
22.3695	0.044	0.000
22.36975	0.029	0.000
22.37	0.018	0.001
22.37025	0.010	0.000
22.3705	0.007	0.000
22.37075	0.006	0.000
22.371	0.007	0.000
22.37125	0.011	0.000
22.3715	0.016	0.000
22.37175	0.021	-0.000
22.372	0.024	0.000
22.37225	0.027	-0.000
22.3725	0.033	0.000
22.37275	0.050	0.001
22.373	0.077	0.000
22.37325	0.099	0.001
22.3735	0.108	0.000
22.37375	0.101	0.000
22.374	0.083	2.776
22.37425	-0.123	4.957
22.3745	-0.363	0.001
22.37475	-0.332	0.001
22.375	-0.243	0.000
22.37525	-0.143	0.001
22.3755	-0.050	0.000
22.37575	0.027	0.000
22.376	0.076	0.000
22.37625	0.098	0.000
22.3765	0.110	0.000
22.37675	0.123	0.000
22.377	0.133	-0.000
22.37725	0.140	0.000
22.3775	0.143	0.000
22.37775	0.133	0.001
22.378	0.087	0.000
22.37825	-0.015	0.000
22.3785	-0.145	0.000
22.37875	-0.253	0.000
22.379	-0.286	-0.000
22.37925	-0.281	0.000
22.3795	-0.279	0.000
22.37975	-0.280	0.000
22.38	-0.249	0.000
22.38025	-0.153	0.000
22.3805	-0.014	0.000
22.38075	0.120	0.000
22.381	0.220	0.001
22.38125	0.278	0.000
22.3815	0.278	0.000
22.38175	0.221	0.000
22.382	0.135	0.000
22.38225	0.054	0.000
22.3825	-0.006	0.000
22.38275	-0.048	0.000
22.383	-0.065	0.000
22.38325	-0.059	0.000
22.3835	-0.027	0.000
22.38375	0.018	0.000
22.384	0.067	-0.000
22.38425	0.113	0.000
22.3845	0.151	0.000
22.38475	0.181	0.000
22.385	0.204	-0.000
22.38525	0.219	0.000
22.3855	0.233	0.000
22.38575	0.240	0.000
22.386	0.239	0.001
22.38625	0.232	0.000
22.3865	0.223	0.000
22.38675	0.217	0.000
22.387	0.215	0.000
22.38725	0.214	0.000
22.3875	0.214	0.001
22.38775	0.212	0.000
22.388	0.207	0.001
22.38825	0.199	0.000
22.3885	0.190	0.000
22.38875	0.181	0.000
22.389	0.176	0.001
22.38925	0.170	0.001
22.3895	0.161	0.000
22.38975	0.151	0.000
22.39	0.147	0.000
22.39025	0.145	-0.000
22.3905	0.142	-0.000
22.39075	0.139	0.001
22.391	0.136	0.000
22.39125	0.131	0.000
22.3915	0.128	0.001
22.39175	0.130	0.001
22.392	0.134	0.001
22.39225	0.135	0.000
22.3925	0.133	0.001
22.39275	0.132	0.001
22.393	0.128	0.001
22.39325	0.119	0.000
22.3935	0.106	0.000
22.39375	0.084	0.000
22.394	0.059	0.000
22.39425	0.037	0.001
22.3945	0.021	-0.000
22.39475	0.011	0.001
22.395	0.008	0.000
22.39525	0.012	0.000
22.3955	0.020	0.000
22.39575	0.031	0.000
22.396	0.042	0.000
22.39625	0.055	0.000
22.3965	0.067	-0.000
22.39675	0.080	0.000
22.397	0.093	0.000
22.39725	0.108	0.000
22.3975	0.120	0.000
22.39775	0.126	0.001
22.398	0.127	0.000
22.39825	0.124	0.001
22.3985	0.125	0.000
22.39875	0.132	0.001
22.399	0.146	0.000
22.39925	0.161	0.000
22.3995	0.171	0.000
22.39975	0.173	0.001
22.4	0.168	0.000
22.40025	0.162	0.001
22.4005	0.161	0.001
22.40075	0.167	0.000
22.401	0.168	0.000
22.40125	0.160	0.000
22.4015	0.145	0.000
22.40175	0.126	-0.000
22.402	0.109	0.000
22.40225	0.100	0.000
22.4025	0.097	0.000
22.40275	0.097	0.000
22.403	0.098	0.001
22.40325	0.101	0.000
22.4035	0.102	0.000
22.40375	0.102	0.000
22.404	0.102	0.000
22.40425	0.099	0.000
22.4045	0.093	0.001
22.40475	0.089	0.001
22.405	0.088	-0.000
22.40525	0.092	0.000
22.4055	0.100	0.001
22.40575	0.110	0.001
22.406	0.121	0.000
22.40625	0.134	0.000
22.4065	0.148	0.000
22.40675	0.160	0.001
22.407	0.171	0.000
22.40725	0.176	0.000
22.4075	0.178	0.000
22.40775	0.180	0.000
22.408	0.182	0.000
22.40825	0.188	0.000
22.4085	0.199	-0.000
22.40875	0.205	0.000
22.409	0.205	0.000
22.40925	0.208	0.000
22.4095	0.208	-0.000
22.40975	0.206	-0.000
22.41	0.208	0.000
22.41025	0.215	0.000
22.4105	0.218	-0.000
22.41075	0.217	0.000
22.411	0.210	0.001
22.41125	0.201	0.000
22.4115	0.188	0.000
22.41175	0.174	0.000
22.412	0.161	0.000
22.41225	0.146	0.000
22.4125	0.128	0.000
22.41275	0.104	0.001
22.413	0.079	-0.000
22.41325	0.055	0.000
22.4135	0.036	0.000
22.41375	0.017	0.000
22.414	0.005	0.000
22.41425	-0.004	-0.000
22.4145	-0.010	0.000
22.41475	-0.015	-0.000
22.415	-0.018	0.000
22.41525	-0.022	0.000
22.4155	-0.027	0.001
22.41575	-0.029	0.001
22.416	-0.031	0.000
22.41625	-0.028	0.000
22.4165	-0.018	0.000
22.41675	0.003	0.000
22.417	0.031	0.000
22.41725	0.053	0.000
22.4175	0.069	0.001
22.41775	0.082	0.000
22.418	0.091	-0.000
22.41825	0.097	-0.000
22.4185	0.104	0.000
22.41875	0.111	0.000
22.419	0.113	0.000
22.41925	0.109	-0.000
22.4195	0.101	-0.000
22.41975	0.093	0.000
22.42	0.083	-0.000
22.42025	0.066	0.000
22.4205	0.048	0.000
22.42075	0.036	0.000
22.421	0.032	0.001
22.42125	0.043	0.000
22.4215	0.065	0.000
22.42175	0.090	0.000
22.422	0.112	0.000
22.42225	0.128	0.001
22.4225	0.143	0.000
22.42275	0.149	0.001
22.423	0.152	0.001
22.42325	0.152	0.000
22.4235	0.149	0.000
22.42375	0.145	0.000
22.424	0.139	2.940
22.42425	-0.053	4.957
22.4245	-0.283	0.000
22.42475	-0.249	0.000
22.425	-0.167	0.001
22.42525	-0.079	0.000
22.4255	0.000	0.000
22.42575	0.066	0.001
22.426	0.117	0.000
22.42625	0.147	0.001
22.4265	0.157	0.000
22.42675	0.152	0.000
22.427	0.144	0.000
22.42725	0.150	-0.000
22.4275	0.168	0.000
22.42775	0.177	0.000
22.428	0.159	0.000
22.42825	0.107	0.000
22.4285	0.036	-0.000
22.42875	-0.021	0.000
22.429	-0.052	0.000
22.42925	-0.063	0.000
22.4295	-0.056	0.000
22.42975	-0.028	0.000
22.43	0.018	0.001
22.43025	0.084	0.001
22.4305	0.166	0.000
22.43075	0.254	0.000
22.431	0.324	0.000
22.43125	0.332	0.000
22.4315	0.254	0.000
22.43175	0.116	-0.000
22.432	-0.048	-0.000
22.43225	-0.196	-0.000
22.4325	-0.297	0.000
22.43275	-0.338	0.000
22.433	-0.328	0.000
22.43325	-0.283	0.000
22.4335	-0.212	0.001
22.43375	-0.131	0.001
22.434	-0.060	0.000
22.43425	0.003	0.000
22.4345	0.050	0.001
22.43475	0.084	0.000
22.435	0.106	0.000
22.43525	0.121	0.001
22.4355	0.130	0.000
22.43575	0.134	0.001
22.436	0.129	0.001
22.43625	0.119	0.000
22.4365	0.105	0.000
22.43675	0.089	0.000
22.437	0.073	0.000
22.43725	0.060	0.000
22.4375	0.048	0.001
22.43775	0.036	0.001
22.438	0.026	0.001
22.43825	0.018	0.000
22.4385	0.013	-0.000
22.43875	0.009	0.000
22.439	0.006	0.000
22.43925	0.001	0.000
22.4395	-0.005	0.001
22.43975	-0.008	0.000
22.44	-0.005	-0.000
22.44025	0.002	0.000
22.4405	0.010	0.000
22.44075	0.018	0.001
22.441	0.025	0.000
22.44125	0.026	0.000
22.4415	0.024	0.001
22.44175	0.027	0.000
22.442	0.034	0.000
22.44225	0.044	0.001
22.4425	0.061	0.000
22.44275	0.084	-0.000
22.443	0.109	0.000
22.44325	0.129	0.000
22.4435	0.144	0.000
22.44375	0.153	0.000
22.444	0.163	0.000
22.44425	0.175	0.000
22.4445	0.183	0.000
22.44475	0.182	-0.000
22.445	0.177	0.000
22.44525	0.174	0.000
22.4455	0.171	0.000
22.44575	0.158	0.001
22.446	0.141	0.000
22.44625	0.125	0.000
22.4465	0.113	0.000
22.44675	0.107	0.001
22.447	0.110	0.001
22.44725	0.116	0.000
22.4475	0.112	0.000
22.44775	0.094	0.000
22.448	0.070	0.000
22.44825	0.046	0.001
22.4485	0.026	0.000
22.44875	0.009	0.000
22.449	-0.007	-0.000
22.44925	-0.020	0.000
22.4495	-0.033	0.000
22.44975	-0.046	0.000
22.45	-0.053	-0.000
22.45025	-0.048	0.000
22.4505	-0.038	0.000
22.45075	-0.027	0.000
22.451	-0.013	0.000
22.45125	-0.004	0.000
22.4515	0.002	0.000
22.45175	0.005	0.001
22.452	0.007	0.000
22.45225	0.013	0.000
22.4525	0.017	0.000
22.45275	0.019	-0.001
22.453	0.021	0.000
22.45325	0.020	0.000
22.4535	0.016	0.000
22.45375	0.008	0.000
22.454	-0.002	0.001
22.45425	-0.012	0.000
22.4545	-0.025	0.000
22.45475	-0.032	0.001
22.455	-0.035	0.000
22.45525	-0.043	0.000
22.4555	-0.055	0.001
22.45575	-0.066	0.000
22.456	-0.069	0.000
22.45625	-0.069	-0.001
22.4565	-0.063	0.000
22.45675	-0.060	0.000
22.457	-0.054	0.000
22.45725	-0.052	0.000
22.4575	-0.053	0.000
22.45775	-0.060	0.000
22.458	-0.066	0.000
22.45825	-0.063	0.001
22.4585	-0.048	0.001
22.45875	-0.027	0.000
22.459	-0.011	0.000
22.45925	0.003	0.000
22.4595	0.009	0.000
22.45975	0.006	0.000
22.46	-0.003	-0.000
22.46025	-0.014	0.000
22.4605	-0.021	0.001
22.46075	-0.019	0.000
22.461	-0.006	-0.000
22.46125	0.011	0.001
22.4615	0.027	0.000
22.46175	0.039	-0.000
22.462	0.042	0.000
22.46225	0.036	0.000
22.4625	0.022	0.000
22.46275	0.004	0.000
22.463	-0.018	0.001
22.46325	-0.041	0.001
22.4635	-0.059	0.001
22.46375	-0.071	0.001
22.464	-0.078	0.000
22.46425	-0.082	0.000
22.4645	-0.084	-0.001
22.46475	-0.084	0.001
22.465	-0.084	0.000
22.46525	-0.092	0.001
22.4655	-0.107	-0.000
22.46575	-0.122	0.000
22.466	-0.119	-0.000
22.46625	-0.107	0.001
22.4665	-0.089	0.000
22.46675	-0.068	0.000
22.467	-0.049	0.000
22.46725	-0.036	0.000
22.4675	-0.029	0.000
22.46775	-0.018	0.000
22.468	-0.006	0.000
22.46825	0.004	0.000
22.4685	0.012	0.000
22.46875	0.023	0.000
22.469	0.035	-0.000
22.46925	0.042	0.001
22.4695	0.045	0.000
22.46975	0.046	0.000
22.47	0.045	0.000
22.47025	0.041	0.000
22.4705	0.035	0.000
22.47075	0.028	0.001
22.471	0.017	0.000
22.47125	0.006	0.000
22.4715	-0.007	-0.000
22.47175	-0.020	-0.000
22.472	-0.029	0.000
22.47225	-0.033	0.001
22.4725	-0.030	0.000
22.47275	-0.033	0.001
22.473	-0.040	0.001
22.47325	-0.049	0.001
22.4735	-0.056	0.000
22.47375	-0.063	0.000
22.474	-0.068	3.096
22.47425	-0.256	4.957
22.4745	-0.476	0.001
22.47475	-0.433	0.000
22.475	-0.341	0.000
22.47525	-0.244	0.000
22.4755	-0.161	0.001
22.47575	-0.093	0.000
22.476	-0.046	0.000
22.47625	-0.021	0.001
22.4765	-0.010	0.000
22.47675	-0.003	0.000
22.477	0.001	0.000
22.47725	0.009	0.000
22.4775	0.025	0.000
22.47775	0.036	-0.001
22.478	0.020	0.000
22.47825	-0.037	-0.000
22.4785	-0.123	0.000
22.47875	-0.200	0.001
22.479	-0.237	0.000
22.47925	-0.249	0.000
22.4795	-0.261	0.001
22.47975	-0.258	0.001
22.48	-0.228	0.000
22.48025	-0.184	0.000
22.4805	-0.141	0.000
22.48075	-0.115	0.000
22.481	-0.104	0.000
22.48125	-0.111	0.000
22.4815	-0.137	0.000
22.48175	-0.168	0.000
22.482	-0.177	0.001
22.48225	-0.158	0.000
22.4825	-0.117	0.000
22.48275	-0.070	0.000
22.483	-0.029	0.000
22.48325	0.004	0.000
22.4835	0.031	0.000
22.48375	0.052	0.000
22.484	0.066	0.000
22.48425	0.073	0.000
22.4845	0.075	0.000
22.48475	0.069	0.000
22.485	0.058	-0.000
22.48525	0.040	0.000
22.4855	0.018	0.000
22.48575	-0.009	0.000
22.486	-0.034	0.000
22.48625	-0.053	0.001
22.4865	-0.068	0.000
22.48675	-0.079	-0.000
22.487	-0.087	-0.000
22.48725	-0.091	0.001
22.4875	-0.092	-0.000
22.48775	-0.093	0.001
22.488	-0.090	-0.000
22.48825	-0.085	0.000
22.4885	-0.078	0.000
22.48875	-0.071	0.000
22.489	-0.063	0.001
22.48925	-0.055	0.000
22.4895	-0.050	0.001
22.48975	-0.045	0.000
22.49	-0.044	0.000
22.49025	-0.044	0.000
22.4905	-0.045	0.000
22.49075	-0.047	0.001
22.491	-0.051	0.000
22.49125	-0.056	0.000
22.4915	-0.060	-0.000
22.49175	-0.059	0.001
22.492	-0.051	0.000
22.49225	-0.041	0.000
22.4925	-0.026	0.000
22.49275	-0.012	0.000
22.493	-0.003	0.001
22.49325	-0.001	0.001
22.4935	-0.000	0.000
22.49375	0.001	0.000
22.494	0.003	0.000
22.49425	0.009	0.000
22.4945	0.020	0.000
22.49475	0.036	0.000
22.495	0.053	-0.000
22.49525	0.066	0.000
22.4955	0.072	0.000
22.49575	0.075	0.000
22.496	0.077	0.000
22.49625	0.079	0.001
22.4965	0.080	0.001
22.49675	0.086	0.000
22.497	0.098	0.000
22.49725	0.114	0.000
22.4975	0.126	0.000
22.49775	0.126	0.001
22.498	0.114	0.000
22.49825	0.089	0.000
22.4985	0.058	0.000
22.49875	0.030	0.000
22.499	0.009	0.000
22.49925	-0.013	0.000
22.4995	-0.037	0.001
22.49975	-0.059	-0.000
22.5	-0.073	0.000
22.50025	-0.080	0.000
22.5005	-0.087	0.001
22.50075	-0.093	-0.000
22.501	-0.095	0.000
22.50125	-0.093	0.001
22.5015	-0.087	0.000
22.50175	-0.079	0.000
22.502	-0.072	0.000
22.50225	-0.073	0.000
22.5025	-0.086	0.000
22.50275	-0.105	0.000
22.503	-0.119	0.000
22.50325	-0.121	0.000
22.5035	-0.117	0.000
22.50375	-0.109	0.001
22.504	-0.101	0.000
22.50425	-0.092	0.000
22.5045	-0.078	0.000
22.50475	-0.061	0.001
22.505	-0.042	0.000
22.50525	-0.033	-0.000
22.5055	-0.033	0.000
22.50575	-0.035	0.000
22.506	-0.038	0.001
22.50625	-0.041	0.000
22.5065	-0.042	0.000
22.50675	-0.039	0.000
22.507	-0.037	0.000
22.50725	-0.035	0.000
22.5075	-0.035	0.000
22.50775	-0.037	0.000
22.508	-0.041	0.000
22.50825	-0.040	0.001
22.5085	-0.032	0.000
22.50875	-0.025	0.000
22.509	-0.027	0.000
22.50925	-0.033	0.000
22.5095	-0.039	0.001
22.50975	-0.038	0.000
22.51	-0.031	0.000
22.51025	-0.022	0.000
22.5105	-0.017	0.000
22.51075	-0.014	0.000
22.511	-0.013	0.000
22.51125	-0.012	0.001
22.5115	-0.007	0.000
22.51175	-0.001	0.000
22.512	0.005	0.000
22.51225	0.009	0.000
22.5125	0.013	0.000
22.51275	0.014	0.001
22.513	0.014	0.000
22.51325	0.014	0.000
22.5135	0.014	0.000
22.51375	0.011	0.000
22.514	0.006	0.000
22.51425	0.002	0.000
22.5145	-0.001	0.000
22.51475	-0.007	-0.000
22.515	-0.011	0.000
22.51525	-0.007	0.000
22.5155	0.005	0.000
22.51575	0.032	0.000
22.516	0.061	0.000
22.51625	0.088	0.000
22.5165	0.110	0.000
22.51675	0.125	0.000
22.517	0.132	0.001
22.51725	0.128	0.000
22.5175	0.119	0.000
22.51775	0.108	0.001
22.518	0.097	0.000
22.51825	0.085	0.000
22.5185	0.073	0.000
22.51875	0.063	0.000
22.519	0.054	0.000
22.51925	0.045	0.000
22.5195	0.033	0.000
22.51975	0.022	0.001
22.52	0.014	0.000
22.52025	0.016	0.000
22.5205	0.018	0.000
22.52075	0.014	0.000
22.521	0.004	0.000
22.52125	-0.009	0.000
22.5215	-0.023	0.000
22.52175	-0.038	0.000
22.522	-0.051	0.000
22.52225	-0.059	0.001
22.5225	-0.061	-0.000
22.52275	-0.055	0.000
22.523	-0.046	0.000
22.52325	-0.036	0.000
22.5235	-0.027	0.000
22.52375	-0.018	0.001
22.524	-0.006	3.243
22.52425	-0.187	4.957
22.5245	-0.416	0.001
22.52475	-0.391	0.001
22.525	-0.311	0.000
22.52525	-0.209	0.000
22.5255	-0.113	0.000
22.52575	-0.029	0.000
22.526	0.036	0.000
22.52625	0.081	0.000
22.5265	0.112	0.000
22.52675	0.134	-0.000
22.527	0.152	0.000
22.52725	0.159	0.000
22.5275	0.150	0.001
22.52775	0.131	0.000
22.528	0.090	0.000
22.52825	0.021	0.000
22.5285	-0.062	0.000
22.52875	-0.128	0.000
22.529	-0.148	0.000
22.52925	-0.165	0.000
22.5295	-0.265	0.001
22.52975	-0.437	0.000
22.53	-0.585	0.000
22.53025	-0.653	0.000
22.5305	-0.692	0.000
22.53075	-0.757	0.000
22.531	-0.859	0.000
22.53125	-0.960	0.001
22.5315	-1.019	0.000
22.53175	-1.010	0.000
22.532	-0.931	0.000
22.53225	-0.795	0.000
22.5325	-0.631	0.000
22.53275	-0.472	0.000
22.533	-0.339	0.000
22.53325	-0.233	0.000
22.5335	-0.144	0.000
22.53375	-0.071	0.000
22.534	-0.015	0.000
22.53425	0.028	0.000
22.5345	0.058	0.000
22.53475	0.073	0.001
22.535	0.070	0.000
22.53525	0.054	0.000
22.5355	0.030	0.000
22.53575	0.006	0.000
22.536	-0.018	-0.000
22.53625	-0.041	0.000
22.5365	-0.062	0.000
22.53675	-0.081	0.000
22.537	-0.096	0.000
22.53725	-0.110	0.000
22.5375	-0.118	-0.000
22.53775	-0.125	0.000
22.538	-0.129	0.000
22.53825	-0.129	0.000
22.5385	-0.130	0.000
22.53875	-0.128	0.000
22.539	-0.127	0.001
22.53925	-0.125	0.000
22.5395	-0.125	0.000
22.53975	-0.125	0.000
22.54	-0.123	0.000
22.54025	-0.120	0.000
22.5405	-0.116	0.000
22.54075	-0.110	0.001
22.541	-0.099	0.000
22.54125	-0.087	0.000
22.5415	-0.070	0.000
22.54175	-0.046	-0.000
22.542	-0.020	0.000
22.54225	0.003	0.000
22.5425	0.026	-0.000
22.54275	0.047	0.000
22.543	0.067	0.000
22.54325	0.084	0.000
22.5435	0.096	0.001
22.54375	0.100	0.000
22.544	0.097	0.000
22.54425	0.086	0.001
22.5445	0.070	0.000
22.54475	0.054	0.000
22.545	0.046	0.001
22.54525	0.047	0.000
22.5455	0.054	0.000
22.54575	0.065	0.000
22.546	0.078	0.001
22.54625	0.090	0.000
22.5465	0.100	0.000
22.54675	0.110	0.000
22.547	0.120	0.000
22.54725	0.125	0.001
22.5475	0.129	0.000
22.54775	0.128	0.001
22.548	0.122	0.000
22.54825	0.112	0.001
22.5485	0.101	0.000
22.54875	0.088	0.000
22.549	0.075	0.000
22.54925	0.064	0.000
22.5495	0.055	0.000
22.54975	0.044	0.000
22.55	0.031	0.000
22.55025	0.013	0.001
22.5505	-0.006	0.000
22.55075	-0.018	0.000
22.551	-0.018	0.000
22.55125	-0.012	0.001
22.5515	-0.001	0.001
22.55175	0.014	0.001
22.552	0.035	0.000
22.55225	0.052	-0.000
22.5525	0.063	0.000
22.55275	0.068	0.000
22.553	0.067	0.001
22.55325	0.059	0.000
22.5535	0.048	0.000
22.55375	0.035	0.000
22.554	0.023	0.000
22.55425	0.011	0.000
22.5545	0.004	0.000
22.55475	-0.001	0.000
22.555	-0.005	0.000
22.55525	-0.007	0.001
22.5555	-0.009	0.000
22.55575	-0.009	0.000
22.556	-0.007	0.000
22.55625	-0.005	0.000
22.5565	-0.004	-0.000
22.55675	-0.013	0.000
22.557	-0.034	0.001
22.55725	-0.065	0.000
22.5575	-0.091	0.000
22.55775	-0.102	0.001
22.558	-0.092	0.001
22.55825	-0.064	0.000
22.5585	-0.033	0.000
22.55875	-0.005	0.000
22.559	0.018	0.000
22.55925	0.037	0.000
22.5595	0.053	0.000
22.55975	0.064	0.001
22.56	0.069	0.000
22.56025	0.067	0.001
22.5605	0.062	0.000
22.56075	0.061	0.000
22.561	0.071	0.000
22.56125	0.085	0.000
22.5615	0.097	0.000
22.56175	0.105	0.000
22.562	0.105	0.000
22.56225	0.102	0.000
22.5625	0.100	0.001
22.56275	0.102	0.001
22.563	0.107	-0.000
22.56325	0.110	0.000
22.5635	0.103	0.001
22.56375	0.084	0.000
22.564	0.065	0.001
22.56425	0.049	0.000
22.5645	0.036	0.000
22.56475	0.025	-0.000
22.565	0.014	0.000
22.56525	-0.000	0.000
22.5655	-0.020	0.000
22.56575	-0.038	0.000
22.566	-0.051	0.000
22.56625	-0.057	0.000
22.5665	-0.059	0.000
22.56675	-0.052	0.001
22.567	-0.043	0.001
22.56725	-0.040	0.000
22.5675	-0.041	0.001
22.56775	-0.037	0.001
22.568	-0.027	0.000
22.56825	-0.008	0.000
22.5685	0.020	0.000
22.56875	0.056	0.000
22.569	0.088	0.000
22.56925	0.112	0.000
22.5695	0.125	0.000
22.56975	0.131	0.000
22.57	0.128	0.000
22.57025	0.119	0.000
22.5705	0.096	0.000
22.57075	0.056	0.001
22.571	0.015	0.000
22.57125	-0.013	0.000
22.5715	-0.025	0.000
22.57175	-0.033	0.001
22.572	-0.042	0.000
22.57225	-0.050	0.001
22.5725	-0.061	0.000
22.57275	-0.070	0.000
22.573	-0.080	0.000
22.57325	-0.088	0.000
22.5735	-0.091	0.000
22.57375	-0.087	0.000
22.574	-0.077	3.384
22.57425	-0.246	4.957
22.5745	-0.445	0.001
22.57475	-0.378	0.001
22.575	-0.272	0.000
22.57525	-0.166	0.000
22.5755	-0.078	0.000
22.57575	-0.008	0.000
22.576	0.046	0.000
22.57625	0.085	0.000
22.5765	0.108	0.001
22.57675	0.117	0.000
22.577	0.113	0.000
22.57725	0.108	0.000
22.5775	0.101	-0.000
22.57775	0.089	0.000
22.578	0.062	0.000
22.57825	0.020	0.000
22.5785	-0.034	0.000
22.57875	-0.096	0.000
22.579	-0.152	0.000
22.57925	-0.205	0.000
22.5795	-0.239	0.000
22.57975	-0.223	0.000
22.58	-0.153	0.000
22.58025	-0.040	0.000
22.5805	0.073	0.000
22.58075	0.168	-0.000
22.581	0.223	0.000
22.58125	0.219	0.001
22.5815	0.165	0.000
22.58175	0.084	0.000
22.582	-0.008	0.000
22.58225	-0.093	0.000
22.5825	-0.155	0.000
22.58275	-0.183	-0.000
22.583	-0.185	0.000
22.58325	-0.163	0.000
22.5835	-0.130	0.001
22.58375	-0.091	-0.000
22.584	-0.055	0.000
22.58425	-0.021	0.000
22.5845	0.005	0.000
22.58475	0.024	-0.000
22.585	0.037	0.000
22.58525	0.044	0.000
22.5855	0.045	0.000
22.58575	0.041	0.000
22.586	0.033	0.000
22.58625	0.022	0.000
22.5865	0.007	0.000
22.58675	-0.006	0.000
22.587	-0.018	0.001
22.58725	-0.030	0.000
22.5875	-0.041	0.000
22.58775	-0.050	0.000
22.588	-0.058	0.000
22.58825	-0.063	0.000
22.5885	-0.068	0.000
22.58875	-0.069	0.000
22.589	-0.068	0.000
22.58925	-0.065	0.001
22.5895	-0.062	0.000
22.58975	-0.057	-0.000
22.59	-0.052	0.000
22.59025	-0.048	0.000
22.5905	-0.042	0.000
22.59075	-0.038	0.000
22.591	-0.034	0.000
22.59125	-0.029	0.000
22.5915	-0.022	0.000
22.59175	-0.013	0.000
22.592	-0.002	0.000
22.59225	0.006	0.000
22.5925	0.011	0.001
22.59275	0.018	0.001
22.593	0.027	0.000
22.59325	0.039	0.000
22.5935	0.050	0.000
22.59375	0.057	0.001
22.594	0.063	0.000
22.59425	0.068	0.000
22.5945	0.072	0.000
22.59475	0.074	-0.000
22.595	0.073	0.000
22.59525	0.068	0.000
22.5955	0.063	0.000
22.59575	0.058	-0.000
22.596	0.053	0.000
22.59625	0.053	0.000
22.5965	0.054	0.000
22.59675	0.056	0.000
22.597	0.058	0.000
22.59725	0.059	0.000
22.5975	0.059	0.000
22.59775	0.054	0.000
22.598	0.045	0.000
22.59825	0.034	0.000
22.5985	0.019	0.000
22.59875	0.001	0.001
22.599	-0.014	-0.000
22.59925	-0.026	0.000
22.5995	-0.037	0.000
22.59975	-0.042	0.000
22.6	-0.037	0.000
22.60025	-0.026	0.000
22.6005	-0.015	0.000
22.60075	-0.007	0.000
22.601	-0.003	0.000
22.60125	-0.003	0.001
22.6015	-0.007	0.000
22.60175	-0.013	0.000
22.602	-0.024	0.000
22.60225	-0.039	0.001
22.6025	-0.054	0.000
22.60275	-0.063	0.000
22.603	-0.058	0.001
22.60325	-0.051	0.000
22.6035	-0.047	0.000
22.60375	-0.048	0.000
22.604	-0.049	0.000
22.60425	-0.050	0.000
22.6045	-0.052	0.000
22.60475	-0.060	0.000
22.605	-0.068	0.000
